22.6665477753,114.038864136
22.6637420654,114.044586182
22.6645469666,114.042922974
22.6649456024,114.042053223
22.6654548645,114.04095459
22.6661338806,114.039596558
22.6672782898,114.043441772
22.6679725647,114.045074463
22.6671180725,114.044288635
22.66796875,114.043708801
22.667722702,114.044960022
22.6543750763,114.048423767
22.6598396301,114.048278809
22.6689929962,114.047843933
22.6681652069,114.047782898
22.663061142,114.048362732
22.6492652893,114.045318604
22.6550235748,114.042785645
22.6561107635,114.045509338
22.6561374664,114.045593262
22.6590919495,114.044616699
22.6597232819,114.044967651
22.6603488922,114.045310974
22.6614742279,114.045936584
22.6621017456,114.046310425
22.6622371674,114.046478271
22.6608009338,114.045654297
22.6594314575,114.044883728
22.6588153839,114.044540405
22.6585502625,114.044311523
22.6584854126,114.04434967
22.6571311951,114.047714233
22.6584453583,114.04460144
22.6569843292,114.043434143
22.6574783325,114.043708801
22.6576194763,114.043785095
22.6581363678,114.044059753
22.6583919525,114.044296265
22.6575927734,114.04384613
22.6574497223,114.043769836
22.6569538116,114.043495178
22.6559734344,114.042861938
22.6558494568,114.042892456
22.6676692963,114.04624939
22.6676158905,114.046310425
22.6638355255,114.045158386
22.666305542,114.045150757
22.6625118256,114.046417236
22.6624069214,114.046562195
22.6646785736,114.044509888
22.6648654938,114.043296814
22.6648654938,114.043296814
22.6655693054,114.042640686
22.6653575897,114.043914795
22.665927887,114.044212341
22.6658420563,114.042564392
22.6665363312,114.042953491
22.6680698395,114.045753479
22.6680870056,114.045074463
22.6686325073,114.043685913
22.6694278717,114.042076111
22.6660957336,114.04019165
22.6671390533,114.043296814
22.6506233215,114.042541504
22.6506538391,114.042457581
22.6553764343,114.042526245
22.6638355255,114.045158386
22.6652088165,114.04221344
22.6653614044,114.041900635
22.6665706635,114.044670105
22.6661167145,114.04032135
22.6653881073,114.041908264
22.6666603088,114.042610168
22.6674232483,114.041038513
22.6673755646,114.041007996
22.6667423248,114.040664673
22.6673755646,114.041007996
22.6667842865,114.04057312
22.6668891907,114.038703918
22.6675434113,114.039016724
22.6667842865,114.04057312
22.6668338776,114.040603638
22.6674079895,114.040939331
22.6674556732,114.040969849
22.6681747437,114.039375305
22.6688499451,114.039764404
22.6680545807,114.041397095
22.6674556732,114.040969849
22.6673107147,114.04296875
22.6673564911,114.042991638
22.6687660217,114.041793823
22.6679821014,114.043319702
22.6673564911,114.042991638
22.6686191559,114.043678284
22.6693649292,114.042114258
22.6687278748,114.041770935
22.6693649292,114.042114258
22.6681404114,114.041358948
22.6687965393,114.041725159
22.6680870056,114.04132843
22.6689033508,114.039794922
22.669511795,114.040145874
22.6687583923,114.041702271
22.6695461273,114.040161133
22.6701450348,114.040496826
22.6701412201,114.040565491
22.6705417633,114.040840149
22.669511795,114.041893005
22.6694831848,114.041870117
22.6701412201,114.040565491
22.6551208496,114.046707153
22.6542568207,114.044670105
22.6539325714,114.042236328
22.6526908875,114.041374207
22.6580848694,114.044036865
22.6610527039,114.046699524
22.6638355255,114.045158386
22.6652088165,114.04221344
22.6653614044,114.041900635
22.6661167145,114.04032135
22.6667423248,114.040664673
22.6667919159,114.040687561
22.6653881073,114.041908264
22.6660041809,114.042251587
22.675113678,113.88910675
22.6759796143,113.889404297
22.792257309,113.860313416
22.7853527069,113.866348267
22.7974281311,113.895103455
22.6750717163,113.921356201
22.6438140869,113.921005249
22.7397899628,113.902252197
22.7401008606,113.902206421
22.7681159973,113.863449097
22.7681446075,113.868217468
22.7682704926,113.868171692
22.7854194641,113.866531372
22.7681560516,113.868431091
22.746006012,113.885307312
22.7682800293,113.868400574
22.7699279785,113.897521973
22.7355899811,114.032432556
22.7365093231,114.036499023
22.7374095917,114.037597656
22.7424182892,114.045890808
22.7373905182,114.030677795
22.7385425568,114.031463623
22.538684845,113.936302185
22.6883163452,114.023162842
22.6917686462,113.996017456
22.6922397614,114.000465393
22.6888427734,114.001014709
22.6937217712,114.066429138
22.6892700195,114.000831604
22.6880187988,114.002700806
22.6994419098,114.000411987
22.6882190704,114.022575378
22.6951446533,114.069068909
22.6907100677,114.023208618
22.6939125061,114.068412781
22.6864051819,114.000846863
22.6918411255,114.001541138
22.6913051605,114.023323059
22.6907310486,114.000312805
22.6945858002,114.066421509
22.6966362,114.070579529
22.6937217712,114.066429138
22.6912117004,114.005554199
22.6937408447,114.067909241
22.6891765594,114.00063324
22.6888008118,113.999786377
22.6880874634,114.005828857
22.6986732483,114.001655579
22.6897926331,113.999206543
22.6955604553,114.071144104
22.691652298,114.023124695
22.6949710846,114.023834229
22.6949977875,114.000259399
22.6963481903,114.068367004
22.6816082001,114.00328064
22.6854057312,113.999404907
22.6913986206,114.024398804
22.6986579895,114.001167297
22.6907463074,114.002449036
22.6813964844,114.075340271
22.6879386902,114.064659119
22.6866989136,114.064704895
22.6817741394,114.075653076
22.6832542419,114.073898315
22.6844615936,114.074287415
22.6870193481,114.064552307
22.6807823181,114.07460022
22.6880226135,114.063957214
22.4542255402,114.005722046
22.5944862366,114.125869751
22.59715271,114.125228882
22.6004714966,114.121124268
22.6004600525,114.118736267
22.5957717896,114.117134094
22.5956878662,114.115837097
22.5949440002,114.114257812
22.5882911682,114.119041443
22.6045856476,114.12272644
22.4510421753,114.177215576
22.5409545898,114.069198608
22.5406131744,114.071311951
22.5383758545,114.071388245
22.5346374512,114.071403503
22.4766769409,114.043357849
22.4741954803,114.047874451
22.4820995331,114.045776367
22.4820766449,114.045372009
22.4805431366,114.052574158
22.4810638428,114.050804138
22.4788722992,114.050765991
22.4820365906,114.048233032
22.481842041,114.047615051
22.4785881042,114.050514221
22.4816398621,114.048553467
22.478094101,114.044692993
22.477399826,114.04410553
22.4753284454,114.047035217
22.4774875641,114.049583435
22.475227356,114.048210144
22.4750804901,114.047691345
22.4804668427,114.050506592
22.4800262451,114.050369263
22.4741287231,114.045669556
22.5101642609,114.234397888
22.5100097656,114.234512329
22.4660110474,113.998283386
22.4591217041,114.178451538
22.5452976227,114.220344543
22.5454006195,114.220603943
22.538684845,113.936332703
22.5386810303,113.936317444
22.5476207733,114.149177551
22.5494117737,114.148605347
22.546037674,114.148460388
22.5459823608,114.149253845
22.5450744629,114.144927979
22.5456809998,114.145233154
22.5510616302,114.151901245
22.5495147705,114.152870178
22.5481319427,114.152328491
22.5488796234,114.152946472
22.5483169556,114.152542114
22.5407409668,114.155303955
22.4585800171,114.054016113
22.4598445892,114.054756165
22.4604148865,114.053916931
22.4593868256,114.053230286
22.4648323059,114.052207947
22.4650249481,114.052970886
22.4671020508,114.053421021
22.4669971466,114.053581238
22.4666862488,114.053878784
22.4664707184,114.053512573
22.4666290283,114.053398132
22.4664516449,114.052955627
22.4665718079,114.052978516
22.4667396545,114.053413391
22.4665908813,114.052833557
22.466791153,114.053459167
22.4724121094,114.057632446
22.4728050232,114.057762146
22.4725151062,114.057006836
22.4711761475,114.057098389
22.4751777649,114.05922699
22.4738025665,114.059158325
22.4735679626,114.05973053
22.5030632019,114.15045929
22.5020256042,114.152145386
22.5649852753,113.986686707
22.5558643341,113.87059021
22.7961940765,113.962387085
22.5455951691,114.081687927
22.539068222,113.943695068
22.5394191742,113.947135925
22.5079708099,113.9426651
22.5075836182,113.942420959
22.5080070496,113.943656921
22.691236496,114.354393005
22.6895236969,114.354446411
22.5198917389,114.047836304
22.5267372131,114.044593811
22.5289020538,114.04372406
22.5301609039,114.044075012
22.5306491852,114.041915894
22.5295333862,114.03830719
22.5302448273,114.038215637
22.5277671814,114.035209656
22.5271396637,114.041564941
22.530506134,114.040794373
22.5298233032,114.040367126
22.5297203064,114.029167175
22.5291919708,114.028335571
22.5289649963,114.028129578
22.5285453796,114.027877808
22.6446170807,114.077201843
22.6154022217,114.060058594
22.5357170105,113.945137024
22.5462341309,113.94493866
22.5434951782,113.944999695
22.6176605225,114.0675354
22.617893219,114.067268372
22.6297836304,114.055130005
22.6294193268,114.055244446
22.5348529816,113.933776855
22.5391349792,113.941001892
22.539478302,113.940940857
22.5394973755,113.941131592
22.5428657532,113.949104309
22.5616168976,113.898277283
22.5505046844,114.222480774
22.5504150391,114.222877502
22.5547485352,114.191940308
22.5549888611,114.194854736
22.6611118317,114.046699524
22.6618385315,114.048652649
22.6542625427,114.04447937
22.6535739899,114.045829773
22.642660141,114.038597107
22.6535739899,114.045829773
22.6581382751,114.037246704
22.658323288,114.037139893
22.6550674438,114.042808533
22.6614589691,114.039756775
22.6506004333,114.045219421
22.6621170044,114.047729492
22.6618118286,114.047889709
22.6662445068,114.03881073
22.6657714844,114.038742065
22.6664142609,114.038825989
22.518037796,114.166267395
22.5280418396,114.154426575
22.5232200623,114.150894165
22.5218925476,114.151641846
22.5395336151,113.949028015
22.5449142456,113.966659546
22.6127033234,113.829208374
22.6177921295,113.839996338
22.539182663,113.940910339
22.5405101776,113.943649292
22.4895458221,113.93901062
22.4895992279,113.939094543
22.4894142151,113.939338684
22.4893550873,113.939155579
22.4909591675,113.937782288
22.4907798767,113.937355042
22.6599388123,114.078926086
22.6614456177,114.079048157
22.5455856323,113.947860718
22.544960022,113.946838379
22.5455856323,113.947860718
22.5457000732,113.947914124
22.5430049896,113.943244934
22.5481700897,113.952293396
22.5479068756,113.948951721
22.5460128784,113.952163696
22.5462188721,113.943534851
22.5419025421,113.949028015
22.5430412292,113.923225403
22.4512271881,114.050567627
22.4514350891,114.051368713
22.4510936737,114.051086426
22.4512577057,114.050476074
22.5028610229,114.176200867
22.5033550262,114.175437927
22.5511608124,113.951950073
22.5510253906,113.952346802
22.5508346558,113.952812195
22.5482025146,113.954627991
22.5484161377,113.954521179
22.5079421997,114.149238586
22.5066776276,114.147911072
22.5076389313,114.167068481
22.5111865997,114.151176453
22.5103263855,114.152290344
22.5106964111,114.164283752
22.4969825745,114.156562805
22.502872467,114.166191101
22.5014133453,114.166694641
22.5030345917,114.149177551
22.4564228058,114.142379761
22.4577445984,114.142059326
22.4570045471,114.141868591
22.5137042999,114.176261902
22.5145549774,114.17591095
22.5146064758,114.173271179
22.5147247314,114.171913147
22.5168762207,114.175811768
22.5001964569,114.153167725
22.500207901,114.153892517
22.4998340607,114.152236938
22.5393276215,114.149406433
22.5332756042,114.164909363
22.5356807709,114.166801453
22.5372333527,114.162216187
22.5350856781,114.16217041
22.5356388092,114.16342926
22.5353126526,114.16368103
22.5358924866,114.164466858
22.5348834991,114.161994934
22.5352725983,114.161773682
22.534948349,114.161705017
22.5333175659,114.161849976
22.5130901337,114.141944885
22.5116271973,114.143981934
22.5232639313,114.124443054
22.5267467499,114.135055542
22.5098953247,114.178459167
22.5109004974,114.177085876
22.5098247528,114.179298401
22.4601955414,114.146278381
22.4597969055,114.145820618
22.4748344421,114.23765564
22.4725513458,114.232658386
22.4723625183,114.197067261
22.7153739929,113.814567566
22.5295524597,114.024620056
22.8554000854,113.853370667
22.847240448,113.850883484
22.8541316986,113.852867126
22.8213233948,113.809143066
22.4683322906,114.109329224
22.5068836212,114.242042542
22.5069408417,114.242156982
22.506893158,114.242294312
22.5068511963,114.241943359
22.5067863464,114.241699219
22.5154972076,114.169303894
22.4510173798,113.963760376
22.5476322174,114.066200256
22.544839859,114.067878723
22.7274112701,113.856254578
22.7362651825,113.90789032
22.7493286133,113.902259827
22.7382049561,113.899940491
22.7387695312,113.909568787
22.7379360199,113.903106689
22.7394161224,113.910507202
22.7493953705,113.9034729
22.7251968384,113.855644226
22.7383117676,113.911682129
22.7349967957,113.906272888
22.7389850616,113.900985718
22.7389602661,113.900398254
22.7364883423,113.899452209
22.7364883423,113.899452209
22.7359542847,113.907196045
22.7280063629,113.855056763
22.7203388214,113.855354309
22.7385368347,113.901580811
22.7382049561,113.901031494
22.7238903046,113.855369568
22.7182998657,113.854019165
22.7354106903,113.907104492
22.7154140472,113.856491089
22.7351512909,113.905235291
22.7788906097,113.911636353
22.7355232239,113.90637207
22.719575882,113.852127075
22.7369022369,113.901359558
22.72356987,113.857299805
22.7256622314,113.858474731
22.7262325287,113.857223511
22.7220630646,113.855895996
22.7261104584,113.855529785
22.7804641724,113.911613464
22.7389965057,113.91129303
22.7274112701,113.856254578
22.7292881012,113.855766296
22.7280712128,113.856620789
22.726764679,113.855895996
22.7367229462,113.899848938
22.7208137512,113.853851318
22.7796897888,113.911628723
22.7220630646,113.856010437
22.5422897339,113.96925354
22.5683403015,114.160072327
22.5667076111,114.158447266
22.5667057037,114.163253784
22.5678577423,114.164024353
22.5667648315,114.161346436
22.5667247772,114.164382935
22.5653781891,114.161376953
22.564239502,114.158439636
22.5654296875,114.164421082
22.5697669983,114.165458679
22.5668106079,114.164039612
22.5668354034,114.165496826
22.5667800903,114.167106628
22.5668334961,114.170814514
22.5667800903,114.167106628
22.5668430328,114.166267395
22.5702934265,114.169075012
22.5668525696,114.167106628
22.5668640137,114.170814514
22.5668430328,114.172447205
22.531747818,113.933700562
22.5322246552,113.933433533
22.480014801,114.15385437
22.5149230957,114.181846619
22.5158596039,114.182357788
22.4796047211,114.153388977
22.4825763702,114.154518127
22.4826908112,114.154449463
22.4831314087,114.15436554
22.4777412415,114.154197693
22.4813919067,114.153999329
22.4774169922,114.153778076
22.4799766541,114.154464722
22.4779529572,114.154083252
22.4786911011,114.154518127
22.4793186188,114.153549194
22.5266990662,114.175643921
22.5266361237,114.175521851
22.5494823456,114.151985168
22.5193576813,114.18157196
22.5203475952,114.180374146
22.5231075287,114.178451538
22.5237159729,114.177650452
22.5183868408,114.182556152
22.5193252563,114.181404114
22.519733429,114.181365967
22.5200004578,114.180557251
22.5241508484,114.177604675
22.5246181488,114.177146912
22.5238399506,114.177940369
22.5227012634,114.178245544
22.5219135284,114.179145813
22.5219020844,114.178947449
22.5379390717,114.16078949
22.5396518707,114.161155701
22.5391101837,114.160369873
